2025-04-13 19:54:09,142 - INFO - Starting table creation/update process.
2025-04-13 19:54:10,620 - INFO - Tables created or updated successfully.
2025-04-13 19:54:10,629 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 19:54:10,630 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 19:54:10,630 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-13 19:54:10,652 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 19:54:10,735 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:30,370 - WARNING - Skipping self-relation for word ID 8788, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:30,397 - WARNING - Skipping self-relation for word ID 8797, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:30,486 - WARNING - Skipping self-relation for word ID 8820, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:30,531 - WARNING - Skipping self-relation for word ID 8829, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:30,574 - WARNING - Skipping self-relation for word ID 8839, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:30,597 - WARNING - Skipping self-relation for word ID 8846, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:30,626 - WARNING - Skipping self-relation for word ID 8850, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:30,658 - WARNING - Skipping self-relation for word ID 8860, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:30,693 - WARNING - Skipping self-relation for word ID 8866, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:30,746 - WARNING - Skipping self-relation for word ID 8880, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:30,788 - WARNING - Skipping self-relation for word ID 8892, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:30,837 - WARNING - Skipping self-relation for word ID 8903, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:30,909 - WARNING - Skipping self-relation for word ID 8922, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:30,971 - WARNING - Skipping self-relation for word ID 8939, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,004 - WARNING - Skipping self-relation for word ID 8949, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,036 - WARNING - Skipping self-relation for word ID 8957, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,086 - WARNING - Skipping self-relation for word ID 8970, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,194 - WARNING - Skipping self-relation for word ID 9004, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,245 - WARNING - Skipping self-relation for word ID 9020, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,351 - WARNING - Skipping self-relation for word ID 9050, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,395 - WARNING - Skipping self-relation for word ID 9063, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,456 - WARNING - Skipping self-relation for word ID 9082, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,474 - WARNING - Skipping self-relation for word ID 9088, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,509 - WARNING - Skipping self-relation for word ID 9099, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,569 - WARNING - Skipping self-relation for word ID 9114, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,599 - WARNING - Skipping self-relation for word ID 9126, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,630 - WARNING - Skipping self-relation for word ID 9136, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,672 - WARNING - Skipping self-relation for word ID 9147, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,742 - WARNING - Skipping self-relation for word ID 9171, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,774 - WARNING - Skipping self-relation for word ID 9182, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,811 - WARNING - Skipping self-relation for word ID 9195, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,837 - WARNING - Skipping self-relation for word ID 9204, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,863 - WARNING - Skipping self-relation for word ID 9212, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,899 - WARNING - Skipping self-relation for word ID 9225, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,922 - WARNING - Skipping self-relation for word ID 9230, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,938 - WARNING - Skipping self-relation for word ID 9237, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:31,979 - WARNING - Skipping self-relation for word ID 9248, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,006 - WARNING - Skipping self-relation for word ID 9260, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,019 - WARNING - Skipping self-relation for word ID 9265, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,075 - WARNING - Skipping self-relation for word ID 9283, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,127 - WARNING - Skipping self-relation for word ID 9297, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,195 - WARNING - Skipping self-relation for word ID 9319, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,224 - WARNING - Skipping self-relation for word ID 9326, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,258 - WARNING - Skipping self-relation for word ID 9340, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,318 - WARNING - Skipping self-relation for word ID 9359, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,336 - WARNING - Skipping self-relation for word ID 9367, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,364 - WARNING - Skipping self-relation for word ID 9376, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,403 - WARNING - Skipping self-relation for word ID 9387, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,442 - WARNING - Skipping self-relation for word ID 9400, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,460 - WARNING - Skipping self-relation for word ID 9407, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,531 - WARNING - Skipping self-relation for word ID 9422, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,622 - WARNING - Skipping self-relation for word ID 9458, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,681 - WARNING - Skipping self-relation for word ID 9475, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,697 - WARNING - Skipping self-relation for word ID 9480, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,783 - WARNING - Skipping self-relation for word ID 9505, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,822 - WARNING - Skipping self-relation for word ID 9517, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,868 - WARNING - Skipping self-relation for word ID 9530, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,898 - WARNING - Skipping self-relation for word ID 9538, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,920 - WARNING - Skipping self-relation for word ID 9543, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,946 - WARNING - Skipping self-relation for word ID 9548, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:32,975 - WARNING - Skipping self-relation for word ID 9562, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,013 - WARNING - Skipping self-relation for word ID 9574, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,055 - WARNING - Skipping self-relation for word ID 9587, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,095 - WARNING - Skipping self-relation for word ID 9597, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,114 - WARNING - Skipping self-relation for word ID 9606, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,138 - WARNING - Skipping self-relation for word ID 9612, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,270 - WARNING - Skipping self-relation for word ID 9658, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,335 - WARNING - Skipping self-relation for word ID 9683, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,364 - WARNING - Skipping self-relation for word ID 9695, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,373 - WARNING - Skipping self-relation for word ID 9700, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,433 - WARNING - Skipping self-relation for word ID 9722, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,532 - WARNING - Skipping self-relation for word ID 9758, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,569 - WARNING - Skipping self-relation for word ID 9769, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,586 - WARNING - Skipping self-relation for word ID 9777, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,601 - WARNING - Skipping self-relation for word ID 9782, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,623 - WARNING - Skipping self-relation for word ID 9787, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,684 - WARNING - Skipping self-relation for word ID 9800, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,703 - WARNING - Skipping self-relation for word ID 9810, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,739 - WARNING - Skipping self-relation for word ID 9824, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,776 - WARNING - Skipping self-relation for word ID 9836, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,800 - WARNING - Skipping self-relation for word ID 9842, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,839 - WARNING - Skipping self-relation for word ID 9855, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,882 - WARNING - Skipping self-relation for word ID 9869, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,908 - WARNING - Skipping self-relation for word ID 9879, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,947 - WARNING - Skipping self-relation for word ID 9890, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:33,978 - WARNING - Skipping self-relation for word ID 9904, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,020 - WARNING - Skipping self-relation for word ID 9918, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,036 - WARNING - Skipping self-relation for word ID 9924, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,067 - WARNING - Skipping self-relation for word ID 9932, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,079 - WARNING - Skipping self-relation for word ID 9935, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,100 - WARNING - Skipping self-relation for word ID 9943, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,103 - WARNING - Skipping self-relation for word ID 9943, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,115 - WARNING - Skipping self-relation for word ID 9943, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,132 - WARNING - Skipping self-relation for word ID 9953, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,207 - WARNING - Skipping self-relation for word ID 9978, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,218 - WARNING - Skipping self-relation for word ID 9982, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,255 - WARNING - Skipping self-relation for word ID 9993, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,272 - WARNING - Skipping self-relation for word ID 10001, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,300 - WARNING - Skipping self-relation for word ID 10009, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,327 - WARNING - Skipping self-relation for word ID 10019, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,331 - WARNING - Skipping self-relation for word ID 10019, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,398 - WARNING - Skipping self-relation for word ID 10040, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,419 - WARNING - Skipping self-relation for word ID 10050, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,457 - WARNING - Skipping self-relation for word ID 10063, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,470 - WARNING - Skipping self-relation for word ID 10070, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,535 - WARNING - Skipping self-relation for word ID 10091, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,559 - WARNING - Skipping self-relation for word ID 10100, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,581 - WARNING - Skipping self-relation for word ID 10106, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,624 - WARNING - Skipping self-relation for word ID 10121, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,676 - WARNING - Skipping self-relation for word ID 10136, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,700 - WARNING - Skipping self-relation for word ID 10144, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,707 - WARNING - Skipping self-relation for word ID 10144, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,726 - WARNING - Skipping self-relation for word ID 10153, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,773 - WARNING - Skipping self-relation for word ID 10167, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,850 - WARNING - Skipping self-relation for word ID 10193, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,878 - WARNING - Skipping self-relation for word ID 10202, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:34,978 - WARNING - Skipping self-relation for word ID 10231, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,003 - WARNING - Skipping self-relation for word ID 10240, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,045 - WARNING - Skipping self-relation for word ID 10253, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,087 - WARNING - Skipping self-relation for word ID 10266, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,166 - WARNING - Skipping self-relation for word ID 10292, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,178 - WARNING - Skipping self-relation for word ID 10295, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,194 - WARNING - Skipping self-relation for word ID 10300, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,214 - WARNING - Skipping self-relation for word ID 10308, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,241 - WARNING - Skipping self-relation for word ID 10318, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,256 - WARNING - Skipping self-relation for word ID 10322, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,332 - WARNING - Skipping self-relation for word ID 10341, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,461 - WARNING - Skipping self-relation for word ID 10385, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,472 - WARNING - Skipping self-relation for word ID 10388, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,501 - WARNING - Skipping self-relation for word ID 10397, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,519 - WARNING - Skipping self-relation for word ID 10403, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,532 - WARNING - Skipping self-relation for word ID 10406, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,616 - WARNING - Skipping self-relation for word ID 10430, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,629 - WARNING - Skipping self-relation for word ID 10438, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,655 - WARNING - Skipping self-relation for word ID 10445, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,676 - WARNING - Skipping self-relation for word ID 10450, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,691 - WARNING - Skipping self-relation for word ID 10454, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,750 - WARNING - Skipping self-relation for word ID 10476, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,792 - WARNING - Skipping self-relation for word ID 10485, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,820 - WARNING - Skipping self-relation for word ID 10498, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,856 - WARNING - Skipping self-relation for word ID 10514, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,900 - WARNING - Skipping self-relation for word ID 10527, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:35,990 - WARNING - Skipping self-relation for word ID 10561, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,069 - WARNING - Skipping self-relation for word ID 10585, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,143 - WARNING - Skipping self-relation for word ID 10607, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,165 - WARNING - Skipping self-relation for word ID 10614, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,233 - WARNING - Skipping self-relation for word ID 10638, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,264 - WARNING - Skipping self-relation for word ID 10650, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,292 - WARNING - Skipping self-relation for word ID 10658, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,325 - WARNING - Skipping self-relation for word ID 10668, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,400 - WARNING - Skipping self-relation for word ID 10692, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,438 - WARNING - Skipping self-relation for word ID 10705, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,514 - WARNING - Skipping self-relation for word ID 10732, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,563 - WARNING - Skipping self-relation for word ID 10749, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,581 - WARNING - Skipping self-relation for word ID 10755, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,631 - WARNING - Skipping self-relation for word ID 10771, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,683 - WARNING - Skipping self-relation for word ID 10789, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,698 - WARNING - Skipping self-relation for word ID 10795, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,721 - WARNING - Skipping self-relation for word ID 10803, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,737 - WARNING - Skipping self-relation for word ID 10809, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,773 - WARNING - Skipping self-relation for word ID 10821, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,820 - WARNING - Skipping self-relation for word ID 10837, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,898 - WARNING - Skipping self-relation for word ID 10864, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,928 - WARNING - Skipping self-relation for word ID 10871, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:36,952 - WARNING - Skipping self-relation for word ID 10878, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,008 - WARNING - Skipping self-relation for word ID 10900, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,061 - WARNING - Skipping self-relation for word ID 10916, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,103 - WARNING - Skipping self-relation for word ID 10930, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,148 - WARNING - Skipping self-relation for word ID 10945, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,176 - WARNING - Skipping self-relation for word ID 10954, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,184 - WARNING - Skipping self-relation for word ID 10957, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,215 - WARNING - Skipping self-relation for word ID 10967, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,245 - WARNING - Skipping self-relation for word ID 10978, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,288 - WARNING - Skipping self-relation for word ID 10990, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,304 - WARNING - Skipping self-relation for word ID 10998, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,338 - WARNING - Skipping self-relation for word ID 11010, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,359 - WARNING - Skipping self-relation for word ID 11018, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,388 - WARNING - Skipping self-relation for word ID 11027, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,406 - WARNING - Skipping self-relation for word ID 11033, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,411 - WARNING - Skipping self-relation for word ID 11036, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,441 - WARNING - Skipping self-relation for word ID 11044, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,475 - WARNING - Skipping self-relation for word ID 11057, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,488 - WARNING - Skipping self-relation for word ID 11059, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,501 - WARNING - Skipping self-relation for word ID 11063, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,545 - WARNING - Skipping self-relation for word ID 11075, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,584 - WARNING - Skipping self-relation for word ID 11089, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,652 - WARNING - Skipping self-relation for word ID 11105, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,683 - WARNING - Skipping self-relation for word ID 11118, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,710 - WARNING - Skipping self-relation for word ID 11127, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,783 - WARNING - Skipping self-relation for word ID 11152, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,804 - WARNING - Skipping self-relation for word ID 11159, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,935 - WARNING - Skipping self-relation for word ID 11202, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,954 - WARNING - Skipping self-relation for word ID 11209, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:37,984 - WARNING - Skipping self-relation for word ID 11218, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,040 - WARNING - Skipping self-relation for word ID 11238, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,105 - WARNING - Skipping self-relation for word ID 11258, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,130 - WARNING - Skipping self-relation for word ID 11271, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,173 - WARNING - Skipping self-relation for word ID 11284, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,183 - WARNING - Skipping self-relation for word ID 11289, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,226 - WARNING - Skipping self-relation for word ID 11304, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,273 - WARNING - Skipping self-relation for word ID 11317, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,300 - WARNING - Skipping self-relation for word ID 11328, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,317 - WARNING - Skipping self-relation for word ID 11333, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,337 - WARNING - Skipping self-relation for word ID 11340, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,360 - WARNING - Skipping self-relation for word ID 11347, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,386 - WARNING - Skipping self-relation for word ID 11355, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,404 - WARNING - Skipping self-relation for word ID 11361, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,441 - WARNING - Skipping self-relation for word ID 11374, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,466 - WARNING - Skipping self-relation for word ID 11384, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,494 - WARNING - Skipping self-relation for word ID 11393, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,553 - WARNING - Skipping self-relation for word ID 11413, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,600 - WARNING - Skipping self-relation for word ID 11428, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,614 - WARNING - Skipping self-relation for word ID 11433, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,629 - WARNING - Skipping self-relation for word ID 11437, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,651 - WARNING - Skipping self-relation for word ID 11445, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,700 - WARNING - Skipping self-relation for word ID 11456, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,725 - WARNING - Skipping self-relation for word ID 11469, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,754 - WARNING - Skipping self-relation for word ID 11477, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,773 - WARNING - Skipping self-relation for word ID 11483, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,792 - WARNING - Skipping self-relation for word ID 11488, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,840 - WARNING - Skipping self-relation for word ID 11502, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,865 - WARNING - Skipping self-relation for word ID 11510, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,904 - WARNING - Skipping self-relation for word ID 11522, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,921 - WARNING - Skipping self-relation for word ID 11527, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,945 - WARNING - Skipping self-relation for word ID 11535, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:38,963 - WARNING - Skipping self-relation for word ID 11540, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:39,019 - WARNING - Skipping self-relation for word ID 11556, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:39,063 - WARNING - Skipping self-relation for word ID 11573, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:39,089 - WARNING - Skipping self-relation for word ID 11581, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:39,126 - WARNING - Skipping self-relation for word ID 11593, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:39,149 - WARNING - Skipping self-relation for word ID 11600, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:39,169 - WARNING - Skipping self-relation for word ID 11607, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:39,186 - WARNING - Skipping self-relation for word ID 11612, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:39,265 - WARNING - Skipping self-relation for word ID 11637, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:39,295 - WARNING - Skipping self-relation for word ID 11647, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:39,312 - WARNING - Skipping self-relation for word ID 11653, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:39,353 - WARNING - Skipping self-relation for word ID 11663, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:39,385 - WARNING - Skipping self-relation for word ID 11669, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:54:39,421 - WARNING - Skipping self-relation for word ID 11688, type 'derived_from', source 'tagalog.com'.
