2025-03-29 10:52:01,654 - INFO - Starting table creation/update process.
2025-03-29 10:52:01,829 - INFO - Tables created or updated successfully.
2025-03-29 10:52:01,832 - INFO - Processing Tagalog words from: ..\data\tagalog-words.json
2025-03-29 10:52:02,517 - INFO - Found 65336 entries to process
2025-03-29 10:52:04,214 - WARNING - Duplicate definition detected for word ID 703: áraw-...

2025-03-29 10:52:04,372 - ERROR - Error processing entry 'aes triplex': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,372 - ERROR - Error processing entry 'Aeta': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,372 - ERROR - Error processing entry 'aetátis': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,373 - ERROR - Error processing entry 'aetatis suae': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,373 - ERROR - Error processing entry 'affidavit': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,374 - ERROR - Error processing entry 'affiliate': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,374 - ERROR - Error processing entry 'affinity': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,375 - ERROR - Error processing entry 'affirm': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,375 - ERROR - Error processing entry 'affirmation': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,376 - ERROR - Error processing entry 'affirmative': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,377 - ERROR - Error processing entry 'affix': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,377 - ERROR - Error processing entry 'affixed noun': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,378 - ERROR - Error processing entry 'affliation': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,378 - ERROR - Error processing entry 'Áfghan': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,379 - ERROR - Error processing entry 'Afghanistan': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,379 - ERROR - Error processing entry 'áfiw': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,379 - ERROR - Error processing entry 'aflatoxin': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,380 - ERROR - Error processing entry 'aforadór': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,380 - ERROR - Error processing entry 'aforísta': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,381 - ERROR - Error processing entry 'a fortióri': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,381 - ERROR - Error processing entry 'Africa': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,381 - ERROR - Error processing entry 'African': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,382 - ERROR - Error processing entry 'african daisy': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,382 - ERROR - Error processing entry 'african lily': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,382 - ERROR - Error processing entry 'african marigold': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,383 - ERROR - Error processing entry 'Africano': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,383 - ERROR - Error processing entry 'agnós': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,384 - ERROR - Error processing entry 'ágnos': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,384 - ERROR - Error processing entry 'agnóstikó': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,385 - ERROR - Error processing entry 'agnostisísmo': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,385 - ERROR - Error processing entry 'agnús': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,386 - ERROR - Error processing entry 'Agnus Dei': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,386 - ERROR - Error processing entry 'ágo': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,387 - ERROR - Error processing entry 'agobúhob': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,387 - ERROR - Error processing entry 'agód': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,388 - ERROR - Error processing entry 'ágod': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,388 - ERROR - Error processing entry 'agógo': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,389 - ERROR - Error processing entry 'a gógo': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,389 - ERROR - Error processing entry 'agóho': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,390 - ERROR - Error processing entry 'agól': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,390 - ERROR - Error processing entry 'agol-ól': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,391 - ERROR - Error processing entry 'agóm': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,391 - ERROR - Error processing entry 'ágom': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,392 - ERROR - Error processing entry 'agóm-agóm': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,392 - ERROR - Error processing entry 'ágong': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,393 - ERROR - Error processing entry 'ágor': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,393 - ERROR - Error processing entry 'ágos': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,394 - ERROR - Error processing entry 'agósip': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,394 - ERROR - Error processing entry 'Agósto': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,395 - ERROR - Error processing entry 'agótay': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,395 - ERROR - Error processing entry 'agotgót': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,395 - ERROR - Error processing entry 'ágoy': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,396 - ERROR - Error processing entry 'agoyór': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,396 - ERROR - Error processing entry 'agpalíg': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,397 - ERROR - Error processing entry 'agpánag': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,397 - ERROR - Error processing entry 'agpáng': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,398 - ERROR - Error processing entry 'ágpang': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,398 - ERROR - Error processing entry 'agpaníkop': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,399 - ERROR - Error processing entry 'agpárang': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,399 - ERROR - Error processing entry 'agpís': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,400 - ERROR - Error processing entry 'agrabánte': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,400 - ERROR - Error processing entry 'agrabyádo': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,401 - ERROR - Error processing entry 'agrábyo': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,402 - ERROR - Error processing entry 'agráman': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,402 - ERROR - Error processing entry 'agrángay': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,403 - ERROR - Error processing entry 'agrasyáda': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,403 - ERROR - Error processing entry 'agreement': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,404 - ERROR - Error processing entry 'agregasyón': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,404 - ERROR - Error processing entry 'agrepéng': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,405 - ERROR - Error processing entry 'agresíbo': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,405 - ERROR - Error processing entry 'agresór': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,406 - ERROR - Error processing entry 'agresyón': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,406 - ERROR - Error processing entry 'agricultural': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,407 - ERROR - Error processing entry 'agridúlse': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,407 - ERROR - Error processing entry 'agrikultór': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,408 - ERROR - Error processing entry 'agrikultúra': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,408 - ERROR - Error processing entry 'agrimensór': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,409 - ERROR - Error processing entry 'agrimensúra': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,409 - ERROR - Error processing entry 'ágro-': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,410 - ERROR - Error processing entry 'agrónomíst': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,410 - ERROR - Error processing entry 'agronomíya': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,411 - ERROR - Error processing entry 'agrónomó': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,411 - ERROR - Error processing entry 'agrútong': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,412 - ERROR - Error processing entry 'agsâ': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,412 - ERROR - Error processing entry 'ágsa': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,412 - ERROR - Error processing entry 'agsáaw': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,413 - ERROR - Error processing entry 'ágsab': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,413 - ERROR - Error processing entry 'agsám': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,414 - ERROR - Error processing entry 'ágsam': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,414 - ERROR - Error processing entry 'agsáman': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,414 - ERROR - Error processing entry 'agsápa': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,415 - ERROR - Error processing entry 'agsáw': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,415 - ERROR - Error processing entry 'agsayá': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,415 - ERROR - Error processing entry 'agsík': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,416 - ERROR - Error processing entry 'Agtá': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,416 - ERROR - Error processing entry 'Agtâ': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,417 - ERROR - Error processing entry 'agtál': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,418 - ERROR - Error processing entry 'agtás': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,418 - ERROR - Error processing entry 'agtús': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,419 - ERROR - Error processing entry 'agtutúbo': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,420 - ERROR - Error processing entry 'agubangá': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,421 - ERROR - Error processing entry 'agúb-ob': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,423 - ERROR - Error processing entry 'águd': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,423 - ERROR - Error processing entry 'agúdo': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,424 - ERROR - Error processing entry 'agugúling': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,425 - ERROR - Error processing entry 'agúha': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,425 - ERROR - Error processing entry 'aguhílya': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,426 - ERROR - Error processing entry 'aguhò': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,426 - ERROR - Error processing entry 'aguhón': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,427 - ERROR - Error processing entry 'Aguinaldo': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,427 - ERROR - Error processing entry 'agulô': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,428 - ERROR - Error processing entry 'agúlo': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,428 - ERROR - Error processing entry 'agumâ-a': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,429 - ERROR - Error processing entry 'agúman': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,429 - ERROR - Error processing entry 'agúmod': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,429 - ERROR - Error processing entry 'agum-úm': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,430 - ERROR - Error processing entry 'agún': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,430 - ERROR - Error processing entry 'agúnan': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,431 - ERROR - Error processing entry 'agunéro': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,431 - ERROR - Error processing entry 'águng': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,431 - ERROR - Error processing entry 'agunyás': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,432 - ERROR - Error processing entry 'agúot': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,432 - ERROR - Error processing entry 'águpít': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,432 - ERROR - Error processing entry 'agbáan': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,433 - ERROR - Error processing entry 'agbáon': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,433 - ERROR - Error processing entry 'ágbay': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,434 - ERROR - Error processing entry 'agbón': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,434 - ERROR - Error processing entry 'ágbu': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,435 - ERROR - Error processing entry 'agdá': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,436 - ERROR - Error processing entry 'ágda': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,436 - ERROR - Error processing entry 'agdón': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,437 - ERROR - Error processing entry 'agdóng': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,437 - ERROR - Error processing entry 'agdóng-búhay': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,437 - ERROR - Error processing entry 'agdóng-gútom': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,438 - ERROR - Error processing entry 'age': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,438 - ERROR - Error processing entry 'agél': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,439 - ERROR - Error processing entry 'agency': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,439 - ERROR - Error processing entry 'agent': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,440 - ERROR - Error processing entry 'age of consent': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,440 - ERROR - Error processing entry 'ágew': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,441 - ERROR - Error processing entry 'agéyet': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,441 - ERROR - Error processing entry 'ággaw': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,441 - ERROR - Error processing entry 'aggáwin': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,442 - ERROR - Error processing entry 'ággidán': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,442 - ERROR - Error processing entry 'agglutinate': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,443 - ERROR - Error processing entry 'agglutinative': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,443 - ERROR - Error processing entry 'aggú': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,444 - ERROR - Error processing entry 'ággub': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,444 - ERROR - Error processing entry 'ággung': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,445 - ERROR - Error processing entry 'aghád': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,445 - ERROR - Error processing entry 'aghám': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,446 - ERROR - Error processing entry 'aghám pangkalikásan': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,446 - ERROR - Error processing entry 'aghám panlipunán': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,446 - ERROR - Error processing entry 'ághat': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,447 - ERROR - Error processing entry 'aghó': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,447 - ERROR - Error processing entry 'ághog': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,447 - ERROR - Error processing entry 'ághom': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,448 - ERROR - Error processing entry 'aghóp': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,448 - ERROR - Error processing entry 'aghóy': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,448 - ERROR - Error processing entry 'agî': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,449 - ERROR - Error processing entry 'ági': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,449 - ERROR - Error processing entry 'agí-ági': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,449 - ERROR - Error processing entry 'agíd': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,450 - ERROR - Error processing entry 'ágid-ágid': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,450 - ERROR - Error processing entry 'agigísing': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,450 - ERROR - Error processing entry 'agihán': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,451 - ERROR - Error processing entry 'agíhap': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,452 - ERROR - Error processing entry 'agíhon': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,452 - ERROR - Error processing entry 'agik-ík': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,453 - ERROR - Error processing entry 'ágilá': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,453 - ERROR - Error processing entry 'ágil-ágil': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,453 - ERROR - Error processing entry 'agimádmad': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,454 - ERROR - Error processing entry 'agímat': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,454 - ERROR - Error processing entry 'agímud': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,455 - ERROR - Error processing entry 'agináldo': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,455 - ERROR - Error processing entry 'agindág': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,455 - ERROR - Error processing entry 'agindán': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,456 - ERROR - Error processing entry 'áging': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,456 - ERROR - Error processing entry 'agíngay': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,456 - ERROR - Error processing entry 'agingíng': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,456 - ERROR - Error processing entry 'aging-íng': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,457 - ERROR - Error processing entry 'agínit': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,457 - ERROR - Error processing entry 'agínod': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,457 - ERROR - Error processing entry 'agíot': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,458 - ERROR - Error processing entry 'agipó': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,458 - ERROR - Error processing entry 'agíray': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,458 - ERROR - Error processing entry 'agísing': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,459 - ERROR - Error processing entry 'agis-ís': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,459 - ERROR - Error processing entry 'ágit': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,460 - ERROR - Error processing entry 'agít-agitán': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,460 - ERROR - Error processing entry 'agit-ít': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,461 - ERROR - Error processing entry 'ágiw': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,461 - ERROR - Error processing entry 'agiwán': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,462 - ERROR - Error processing entry 'agiyó': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,462 - ERROR - Error processing entry 'agkás': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,462 - ERROR - Error processing entry 'agkát': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,463 - ERROR - Error processing entry 'agkáy': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,463 - ERROR - Error processing entry 'agkayáng': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,463 - ERROR - Error processing entry 'agkókot': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,464 - ERROR - Error processing entry 'ágku-ámta': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,464 - ERROR - Error processing entry 'aglâ': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,465 - ERROR - Error processing entry 'aglahì': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,465 - ERROR - Error processing entry 'aglalábon': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,465 - ERROR - Error processing entry 'aglapigá': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,466 - ERROR - Error processing entry 'aglí': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,466 - ERROR - Error processing entry 'aglós': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,466 - ERROR - Error processing entry 'aglúbnák': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,467 - ERROR - Error processing entry 'áglutinánte': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,467 - ERROR - Error processing entry 'aglutinasyón': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,468 - ERROR - Error processing entry 'aglutinatíbo': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,468 - ERROR - Error processing entry 'ágma': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,469 - ERROR - Error processing entry 'agmára': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,469 - ERROR - Error processing entry 'agmáya': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,470 - ERROR - Error processing entry 'agnáed': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,470 - ERROR - Error processing entry 'agnán': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,471 - ERROR - Error processing entry 'agnánay': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,471 - ERROR - Error processing entry 'agnás': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,471 - ERROR - Error processing entry 'ágnay': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,472 - ERROR - Error processing entry 'ágni': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,472 - ERROR - Error processing entry 'aircondition': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,472 - ERROR - Error processing entry 'airconditioner': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,473 - ERROR - Error processing entry 'aircraft': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,473 - ERROR - Error processing entry 'air field': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,474 - ERROR - Error processing entry 'airfoil': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,474 - ERROR - Error processing entry 'air force': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,474 - ERROR - Error processing entry 'airfreight': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,475 - ERROR - Error processing entry 'air gun': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,475 - ERROR - Error processing entry 'air letter': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,475 - ERROR - Error processing entry 'airlift': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,476 - ERROR - Error processing entry 'airline': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,476 - ERROR - Error processing entry 'air mail': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,476 - ERROR - Error processing entry 'airplane': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,477 - ERROR - Error processing entry 'air plant': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,477 - ERROR - Error processing entry 'airport': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,478 - ERROR - Error processing entry 'air pressure': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,478 - ERROR - Error processing entry 'aisle': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,478 - ERROR - Error processing entry 'ajiaco bogotáno': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,479 - ERROR - Error processing entry 'ajonjoli': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,479 - ERROR - Error processing entry 'aka': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,479 - ERROR - Error processing entry 'Aká!': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,480 - ERROR - Error processing entry 'áka': current transaction is aborted, commands ignored until end of transaction block

2025-03-29 10:52:04,480 - ERROR - Error processing entry 'ákab': current transaction is aborted, commands ignored until end of transaction block

