2025-04-13 20:14:34,978 - INFO - Starting table creation/update process.
2025-04-13 20:14:35,563 - INFO - Tables created or updated successfully.
2025-04-13 20:14:35,568 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 20:14:35,568 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 20:14:35,569 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-13 20:14:35,594 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 20:14:35,666 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:21:40,876 - ERROR - Unexpected error processing entry for 'talon': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:40,930 - ERROR - Unexpected error processing entry for 'gets': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:40,930 - ERROR - Unexpected error processing entry for 'oho': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:40,931 - ERROR - Unexpected error processing entry for 'domino': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,003 - ERROR - Unexpected error processing entry for 'lundo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,084 - ERROR - Unexpected error processing entry for 'sabat': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,138 - ERROR - Unexpected error processing entry for 'talas': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,139 - ERROR - Unexpected error processing entry for 'talas': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,155 - ERROR - Unexpected error processing entry for 'cami': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,168 - ERROR - Unexpected error processing entry for 'sota': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,190 - ERROR - Unexpected error processing entry for 'muna': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,236 - ERROR - Unexpected error processing entry for 'bote': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,348 - ERROR - Unexpected error processing entry for 'tae': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,349 - ERROR - Unexpected error processing entry for 'tae': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,350 - ERROR - Unexpected error processing entry for 'ef': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,431 - ERROR - Unexpected error processing entry for 'sari': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,432 - ERROR - Unexpected error processing entry for 'sari': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,593 - ERROR - Unexpected error processing entry for 'sesenta': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,699 - ERROR - Unexpected error processing entry for 'puta': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,820 - ERROR - Unexpected error processing entry for 'magna': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,907 - ERROR - Unexpected error processing entry for 'abandona': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,936 - ERROR - Unexpected error processing entry for 'iri': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,951 - ERROR - Unexpected error processing entry for 'iri': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,963 - ERROR - Unexpected error processing entry for 'iri': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:41,973 - ERROR - Unexpected error processing entry for 'iri': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,057 - ERROR - Unexpected error processing entry for 'setenta': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,115 - ERROR - Unexpected error processing entry for 'sina': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,117 - ERROR - Unexpected error processing entry for 'lugar': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,200 - ERROR - Unexpected error processing entry for 'pako': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,230 - ERROR - Unexpected error processing entry for 'ey': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,359 - ERROR - Unexpected error processing entry for 'reyna': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,419 - ERROR - Unexpected error processing entry for 'bara': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,421 - ERROR - Unexpected error processing entry for 'bara': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,567 - ERROR - Unexpected error processing entry for 'Palestina': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,630 - ERROR - Unexpected error processing entry for 'haro': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,699 - ERROR - Unexpected error processing entry for 'lito': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,701 - ERROR - Unexpected error processing entry for 'pagi': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,790 - ERROR - Unexpected error processing entry for 'sampan': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,791 - ERROR - Unexpected error processing entry for 'pares': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,793 - ERROR - Unexpected error processing entry for 'pares': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,873 - ERROR - Unexpected error processing entry for 'taka': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,874 - ERROR - Unexpected error processing entry for 'taka': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,875 - ERROR - Unexpected error processing entry for 'taka': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,876 - ERROR - Unexpected error processing entry for 'taka': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,924 - ERROR - Unexpected error processing entry for 'tela': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:42,995 - ERROR - Unexpected error processing entry for 'halo-halo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:43,058 - ERROR - Unexpected error processing entry for 'ligo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:43,059 - ERROR - Unexpected error processing entry for 'ligo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:43,071 - ERROR - Unexpected error processing entry for 'sus': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:43,187 - ERROR - Unexpected error processing entry for 'a': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:43,188 - ERROR - Unexpected error processing entry for 'a': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:43,192 - ERROR - Unexpected error processing entry for 'a': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:43,193 - ERROR - Unexpected error processing entry for 'a': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:43,194 - ERROR - Unexpected error processing entry for 'a': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:43,195 - ERROR - Unexpected error processing entry for 'a': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:43,213 - ERROR - Unexpected error processing entry for 'amoy': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:43,228 - ERROR - Unexpected error processing entry for 'BI': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:43,414 - ERROR - Unexpected error processing entry for 'maya': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:43,802 - ERROR - Unexpected error processing entry for 'kometa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:44,162 - ERROR - Unexpected error processing entry for 'estante': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:44,213 - ERROR - Unexpected error processing entry for 'ministro': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:44,255 - ERROR - Unexpected error processing entry for 'asa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:44,273 - ERROR - Unexpected error processing entry for 'ine': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:44,331 - ERROR - Unexpected error processing entry for 'parada': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:44,453 - ERROR - Unexpected error processing entry for 'realidad': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:44,498 - ERROR - Unexpected error processing entry for 'legalidad': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:44,817 - ERROR - Unexpected error processing entry for 'ito': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:44,818 - ERROR - Unexpected error processing entry for 'ito': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:44,820 - ERROR - Unexpected error processing entry for 'mandato': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:44,845 - ERROR - Unexpected error processing entry for 'retirada': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:44,877 - ERROR - Unexpected error processing entry for 'pati': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:44,899 - ERROR - Unexpected error processing entry for 'adepto': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:44,908 - ERROR - Unexpected error processing entry for 'regla': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:44,959 - ERROR - Unexpected error processing entry for 'postura': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:44,991 - ERROR - Unexpected error processing entry for 'milagro': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:45,116 - ERROR - Unexpected error processing entry for 'traidor': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:45,118 - ERROR - Unexpected error processing entry for 'tono': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:45,225 - ERROR - Unexpected error processing entry for 'luto': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:45,226 - ERROR - Unexpected error processing entry for 'luto': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:45,227 - ERROR - Unexpected error processing entry for 'luto': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:45,228 - ERROR - Unexpected error processing entry for 'luto': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:45,518 - ERROR - Unexpected error processing entry for 'tumba': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:45,547 - ERROR - Unexpected error processing entry for 'tumba': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:45,607 - ERROR - Unexpected error processing entry for 'labi': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:45,723 - ERROR - Unexpected error processing entry for 'labi': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:46,584 - ERROR - Unexpected error processing entry for 'masa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:46,587 - ERROR - Unexpected error processing entry for 'masa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:46,588 - ERROR - Unexpected error processing entry for 'masa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:46,692 - ERROR - Unexpected error processing entry for 'juts': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:46,693 - ERROR - Unexpected error processing entry for 'tropa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:46,732 - ERROR - Unexpected error processing entry for 'turismo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:46,733 - ERROR - Unexpected error processing entry for 'sagrado': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:46,836 - ERROR - Unexpected error processing entry for 'haba': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:46,837 - ERROR - Unexpected error processing entry for 'haba': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:46,877 - ERROR - Unexpected error processing entry for 'goma': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:46,898 - ERROR - Unexpected error processing entry for 've': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:46,915 - ERROR - Unexpected error processing entry for 'gambol': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:46,945 - ERROR - Unexpected error processing entry for 'bala': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:46,946 - ERROR - Unexpected error processing entry for 'bala': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:46,964 - ERROR - Unexpected error processing entry for 'pintor': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,015 - ERROR - Unexpected error processing entry for 'bomba': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,017 - ERROR - Unexpected error processing entry for 'bomba': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,067 - ERROR - Unexpected error processing entry for 'laot': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,106 - ERROR - Unexpected error processing entry for 'militar': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,130 - ERROR - Unexpected error processing entry for 'bulgar': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,156 - ERROR - Unexpected error processing entry for 'tasa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,159 - ERROR - Unexpected error processing entry for 'tasa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,160 - ERROR - Unexpected error processing entry for 'tasa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,161 - ERROR - Unexpected error processing entry for 'ari': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,162 - ERROR - Unexpected error processing entry for 'ari': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,163 - ERROR - Unexpected error processing entry for 'ari': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,164 - ERROR - Unexpected error processing entry for 'ari': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,190 - ERROR - Unexpected error processing entry for 'gumi': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,191 - ERROR - Unexpected error processing entry for 'gumi': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,206 - ERROR - Unexpected error processing entry for 'santa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,207 - ERROR - Unexpected error processing entry for 'santa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,209 - ERROR - Unexpected error processing entry for 'isla': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,224 - ERROR - Unexpected error processing entry for 'di-pangkaraniwan': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,319 - ERROR - Unexpected error processing entry for 'tama': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,382 - ERROR - Unexpected error processing entry for 'amis': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,418 - ERROR - Unexpected error processing entry for 'dama': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,419 - ERROR - Unexpected error processing entry for 'dama': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,421 - ERROR - Unexpected error processing entry for 'dama': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,538 - ERROR - Unexpected error processing entry for 'hala': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,615 - ERROR - Unexpected error processing entry for 'inis': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,616 - ERROR - Unexpected error processing entry for 'inis': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,754 - ERROR - Unexpected error processing entry for 'lata': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,755 - ERROR - Unexpected error processing entry for 'lata': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,852 - ERROR - Unexpected error processing entry for 'menor': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,853 - ERROR - Unexpected error processing entry for 'ang': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,938 - ERROR - Unexpected error processing entry for 'satin': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,940 - ERROR - Unexpected error processing entry for 'satin': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,941 - ERROR - Unexpected error processing entry for 'x': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,942 - ERROR - Unexpected error processing entry for 'x': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,943 - ERROR - Unexpected error processing entry for 'prostituta': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:47,974 - ERROR - Unexpected error processing entry for 'mabolo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,018 - ERROR - Unexpected error processing entry for 'kubo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,065 - ERROR - Unexpected error processing entry for 'aak': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,066 - ERROR - Unexpected error processing entry for 'aak': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,067 - ERROR - Unexpected error processing entry for 'magdala': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,069 - ERROR - Unexpected error processing entry for 'ata': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,070 - ERROR - Unexpected error processing entry for 'ata': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,071 - ERROR - Unexpected error processing entry for 'ata': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,081 - ERROR - Unexpected error processing entry for 'pupu': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,169 - ERROR - Unexpected error processing entry for 'kasa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,171 - ERROR - Unexpected error processing entry for 'kasa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,172 - ERROR - Unexpected error processing entry for 'kasa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,173 - ERROR - Unexpected error processing entry for 'kasa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,174 - ERROR - Unexpected error processing entry for 'kasa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,243 - ERROR - Unexpected error processing entry for 'bakla': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,244 - ERROR - Unexpected error processing entry for 'bakla': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,264 - ERROR - Unexpected error processing entry for 'uma': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,265 - ERROR - Unexpected error processing entry for 'uma': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,266 - ERROR - Unexpected error processing entry for 'tara': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,268 - ERROR - Unexpected error processing entry for 'tara': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,269 - ERROR - Unexpected error processing entry for 'tara': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,270 - ERROR - Unexpected error processing entry for 'kaayo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,308 - ERROR - Unexpected error processing entry for 'Sugboanon': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,329 - ERROR - Unexpected error processing entry for 'tuod': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,413 - ERROR - Unexpected error processing entry for 'Bisaya': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,414 - ERROR - Unexpected error processing entry for 'Bisaya': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,538 - ERROR - Unexpected error processing entry for 'lilo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,541 - ERROR - Unexpected error processing entry for 'lilo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,542 - ERROR - Unexpected error processing entry for 'cha': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,544 - ERROR - Unexpected error processing entry for 'cha': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,544 - ERROR - Unexpected error processing entry for 'pari': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,546 - ERROR - Unexpected error processing entry for 'pari': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,565 - ERROR - Unexpected error processing entry for 'dara': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,566 - ERROR - Unexpected error processing entry for 'dara': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,567 - ERROR - Unexpected error processing entry for 'dara': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,568 - ERROR - Unexpected error processing entry for 'dara': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,638 - ERROR - Unexpected error processing entry for 'tako': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,736 - WARNING - Vowel mark not following a consonant at position 0
2025-04-13 20:21:48,814 - ERROR - Unexpected error processing entry for 'garing': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,936 - ERROR - Unexpected error processing entry for 'gana': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,940 - ERROR - Unexpected error processing entry for 'obra': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,941 - ERROR - Unexpected error processing entry for 'obra': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:48,942 - ERROR - Unexpected error processing entry for 'obra': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:49,069 - ERROR - Unexpected error processing entry for 'pobre': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:49,136 - ERROR - Unexpected error processing entry for 'Gabrielle': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:49,150 - ERROR - Unexpected error processing entry for 'iwi': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:49,151 - ERROR - Unexpected error processing entry for 'iwi': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:49,206 - ERROR - Unexpected error processing entry for 'Tausug': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:49,304 - ERROR - Unexpected error processing entry for 'hiya': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:49,336 - ERROR - Unexpected error processing entry for 'suga': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:49,337 - ERROR - Unexpected error processing entry for 'suga': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:49,340 - ERROR - Unexpected error processing entry for 'okey': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:49,341 - ERROR - Unexpected error processing entry for 'okey': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:49,342 - ERROR - Unexpected error processing entry for 'okey': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:49,343 - ERROR - Unexpected error processing entry for 'gora': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:49,344 - ERROR - Unexpected error processing entry for 'gora': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,156 - ERROR - Unexpected error processing entry for 'habla': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,727 - ERROR - Unexpected error processing entry for 'alat': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,730 - ERROR - Unexpected error processing entry for 'alat': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,731 - ERROR - Unexpected error processing entry for 'alat': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,756 - ERROR - Unexpected error processing entry for 'dorado': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,770 - ERROR - Unexpected error processing entry for 'tipo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,771 - ERROR - Unexpected error processing entry for 'tipo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,773 - ERROR - Unexpected error processing entry for 'tipo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,828 - ERROR - Unexpected error processing entry for 'paso': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,833 - ERROR - Unexpected error processing entry for 'paso': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,834 - ERROR - Unexpected error processing entry for 'paso': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,836 - ERROR - Unexpected error processing entry for 'paso': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,837 - ERROR - Unexpected error processing entry for 'paso': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,837 - ERROR - Unexpected error processing entry for 'paso': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,854 - ERROR - Unexpected error processing entry for 'wa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,855 - ERROR - Unexpected error processing entry for 'wa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,882 - ERROR - Unexpected error processing entry for 'toto': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,883 - ERROR - Unexpected error processing entry for 'toto': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,884 - ERROR - Unexpected error processing entry for 'toto': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:50,987 - ERROR - Unexpected error processing entry for 'republika': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:51,028 - ERROR - Unexpected error processing entry for 'sentido': cannot access local variable 'is_proper_noun' where it is not associated with a value
