2025-04-04 22:53:10,180 - INFO - Starting table creation/update process.
2025-04-04 22:53:10,962 - INFO - Tables created or updated successfully.
2025-04-04 22:53:10,966 - INFO - Starting processing for Tagalog Words from ..\data\tagalog-words.json
2025-04-04 22:53:10,966 - INFO - Processing Tagalog words from: ..\data\tagalog-words.json
2025-04-04 22:53:10,966 - INFO - Using standardized source identifier: 'diksiyonaryo.ph'
2025-04-04 22:53:11,930 - INFO - Found 65336 entries to process
2025-04-04 22:53:13,673 - WARNING - Skipping self-relation for word ID 899, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-04 22:58:32,075 - WARNING - Skipping self-relation for word ID 17791, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,128 - WARNING - Skipping self-relation for word ID 18811, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,148 - WARNING - Skipping self-relation for word ID 51363, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,151 - WARNING - Skipping self-relation for word ID 51363, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,182 - WARNING - Skipping self-relation for word ID 51798, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,212 - WARNING - Skipping self-relation for word ID 3206, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,228 - WARNING - Skipping self-relation for word ID 10211, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,236 - WARNING - Skipping self-relation for word ID 5997, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,239 - WARNING - Skipping self-relation for word ID 5997, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,259 - WARNING - Skipping self-relation for word ID 35047, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,287 - WARNING - Skipping self-relation for word ID 64130, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,335 - WARNING - Skipping self-relation for word ID 17887, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,338 - WARNING - Skipping self-relation for word ID 17887, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,378 - WARNING - Skipping self-relation for word ID 3913, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,399 - WARNING - Skipping self-relation for word ID 20247, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,422 - WARNING - Skipping self-relation for word ID 39896, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,465 - WARNING - Skipping self-relation for word ID 65681, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,479 - WARNING - Skipping self-relation for word ID 37692, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,501 - WARNING - Skipping self-relation for word ID 6596, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,540 - WARNING - Skipping self-relation for word ID 113784, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,562 - WARNING - Skipping self-relation for word ID 17793, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,607 - WARNING - Skipping self-relation for word ID 15176, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,631 - WARNING - Skipping self-relation for word ID 63002, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,664 - WARNING - Skipping self-relation for word ID 157, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,695 - WARNING - Skipping self-relation for word ID 14011, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,715 - WARNING - Skipping self-relation for word ID 9844, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,717 - WARNING - Skipping self-relation for word ID 9844, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,729 - WARNING - Skipping self-relation for word ID 13453, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,810 - WARNING - Skipping self-relation for word ID 72010, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,834 - WARNING - Skipping self-relation for word ID 7515, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,859 - WARNING - Skipping self-relation for word ID 37473, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:32,971 - WARNING - Skipping self-relation for word ID 12158, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,028 - WARNING - Skipping self-relation for word ID 15342, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,078 - WARNING - Skipping self-relation for word ID 40802, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,104 - WARNING - Skipping self-relation for word ID 33385, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,156 - WARNING - Skipping self-relation for word ID 40207, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,189 - WARNING - Skipping self-relation for word ID 41419, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,222 - WARNING - Skipping self-relation for word ID 19499, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,279 - WARNING - Skipping self-relation for word ID 47370, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,288 - WARNING - Skipping self-relation for word ID 37581, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,319 - WARNING - Skipping self-relation for word ID 110115, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,341 - WARNING - Skipping self-relation for word ID 42175, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,381 - WARNING - Skipping self-relation for word ID 38904, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,389 - WARNING - Skipping self-relation for word ID 51794, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,419 - WARNING - Skipping self-relation for word ID 8907, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,421 - WARNING - Skipping self-relation for word ID 8907, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,437 - WARNING - Skipping self-relation for word ID 49054, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,469 - WARNING - Skipping self-relation for word ID 33943, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,492 - WARNING - Skipping self-relation for word ID 5633, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,514 - WARNING - Skipping self-relation for word ID 50806, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,538 - WARNING - Skipping self-relation for word ID 61544, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,540 - WARNING - Skipping self-relation for word ID 61544, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,610 - WARNING - Skipping self-relation for word ID 46801, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,614 - WARNING - Skipping self-relation for word ID 46801, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,619 - WARNING - Skipping self-relation for word ID 46801, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,656 - WARNING - Skipping self-relation for word ID 124851, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,700 - WARNING - Skipping self-relation for word ID 28935, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,719 - WARNING - Skipping self-relation for word ID 25985, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,739 - WARNING - Skipping self-relation for word ID 50455, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,816 - WARNING - Skipping self-relation for word ID 42760, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,832 - WARNING - Skipping self-relation for word ID 112326, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,853 - WARNING - Skipping self-relation for word ID 12263, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,873 - WARNING - Skipping self-relation for word ID 105560, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,892 - WARNING - Skipping self-relation for word ID 159, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,925 - WARNING - Skipping self-relation for word ID 91255, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,951 - WARNING - Skipping self-relation for word ID 87063, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,965 - WARNING - Skipping self-relation for word ID 108553, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:33,989 - WARNING - Skipping self-relation for word ID 9969, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,063 - WARNING - Skipping self-relation for word ID 35034, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,107 - WARNING - Skipping self-relation for word ID 2047, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,136 - WARNING - Skipping self-relation for word ID 95283, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,221 - WARNING - Skipping self-relation for word ID 97479, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,239 - WARNING - Skipping self-relation for word ID 11225, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,258 - WARNING - Skipping self-relation for word ID 39690, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,311 - WARNING - Skipping self-relation for word ID 58063, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,401 - WARNING - Skipping self-relation for word ID 43711, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,425 - WARNING - Skipping self-relation for word ID 100338, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,436 - WARNING - Skipping self-relation for word ID 13909, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,449 - WARNING - Skipping self-relation for word ID 9315, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,459 - WARNING - Skipping self-relation for word ID 83308, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,471 - WARNING - Skipping self-relation for word ID 50669, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,501 - WARNING - Skipping self-relation for word ID 47466, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,513 - WARNING - Skipping self-relation for word ID 63067, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,551 - WARNING - Skipping self-relation for word ID 63175, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,559 - WARNING - Skipping self-relation for word ID 25292, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,593 - WARNING - Skipping self-relation for word ID 47514, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,655 - WARNING - Skipping self-relation for word ID 56267, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,685 - WARNING - Skipping self-relation for word ID 15522, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,700 - WARNING - Skipping self-relation for word ID 94416, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,761 - WARNING - Skipping self-relation for word ID 61703, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,790 - WARNING - Skipping self-relation for word ID 95069, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,826 - WARNING - Skipping self-relation for word ID 26391, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,850 - WARNING - Skipping self-relation for word ID 118370, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,908 - WARNING - Skipping self-relation for word ID 27779, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,945 - WARNING - Skipping self-relation for word ID 50505, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,969 - WARNING - Skipping self-relation for word ID 44795, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,985 - WARNING - Skipping self-relation for word ID 125527, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:34,996 - WARNING - Skipping self-relation for word ID 8363, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,007 - WARNING - Skipping self-relation for word ID 12569, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,040 - WARNING - Skipping self-relation for word ID 10721, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,088 - WARNING - Skipping self-relation for word ID 100517, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,099 - WARNING - Skipping self-relation for word ID 60096, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,115 - WARNING - Skipping self-relation for word ID 26023, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,136 - WARNING - Skipping self-relation for word ID 38316, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,147 - WARNING - Skipping self-relation for word ID 15331, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,179 - WARNING - Skipping self-relation for word ID 113448, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,192 - WARNING - Skipping self-relation for word ID 10526, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,209 - WARNING - Skipping self-relation for word ID 9728, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,323 - WARNING - Skipping self-relation for word ID 66266, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,339 - WARNING - Skipping self-relation for word ID 13338, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,373 - WARNING - Skipping self-relation for word ID 13717, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,394 - WARNING - Skipping self-relation for word ID 13717, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,465 - WARNING - Skipping self-relation for word ID 23233, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,511 - WARNING - Skipping self-relation for word ID 107415, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,529 - WARNING - Skipping self-relation for word ID 97816, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,612 - WARNING - Skipping self-relation for word ID 65089, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,651 - WARNING - Skipping self-relation for word ID 113150, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,667 - WARNING - Skipping self-relation for word ID 52668, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,706 - WARNING - Skipping self-relation for word ID 64553, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,727 - WARNING - Skipping self-relation for word ID 50108, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,764 - WARNING - Skipping self-relation for word ID 43453, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,795 - WARNING - Skipping self-relation for word ID 36755, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,817 - WARNING - Skipping self-relation for word ID 92624, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,844 - WARNING - Skipping self-relation for word ID 113380, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,860 - WARNING - Skipping self-relation for word ID 75925, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,876 - WARNING - Skipping self-relation for word ID 21565, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,909 - WARNING - Skipping self-relation for word ID 14869, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,921 - WARNING - Skipping self-relation for word ID 103499, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,931 - WARNING - Skipping self-relation for word ID 46231, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,966 - WARNING - Skipping self-relation for word ID 91407, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:35,984 - WARNING - Skipping self-relation for word ID 46767, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,030 - WARNING - Skipping self-relation for word ID 12725, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,058 - WARNING - Skipping self-relation for word ID 39601, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,086 - WARNING - Skipping self-relation for word ID 112727, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,110 - WARNING - Skipping self-relation for word ID 45986, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,185 - WARNING - Skipping self-relation for word ID 87026, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,187 - WARNING - Skipping self-relation for word ID 87026, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,212 - WARNING - Skipping self-relation for word ID 9347, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,247 - WARNING - Skipping self-relation for word ID 49774, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,271 - WARNING - Skipping self-relation for word ID 36637, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,360 - WARNING - Skipping self-relation for word ID 38648, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,397 - WARNING - Skipping self-relation for word ID 106304, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,399 - WARNING - Skipping self-relation for word ID 106304, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,460 - WARNING - Skipping self-relation for word ID 91257, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,490 - WARNING - Skipping self-relation for word ID 39950, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,512 - WARNING - Skipping self-relation for word ID 12680, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,572 - WARNING - Skipping self-relation for word ID 11705, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,602 - WARNING - Skipping self-relation for word ID 19142, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,628 - WARNING - Skipping self-relation for word ID 19316, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,644 - WARNING - Skipping self-relation for word ID 49982, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,667 - WARNING - Skipping self-relation for word ID 34855, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,682 - WARNING - Skipping self-relation for word ID 45770, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,703 - WARNING - Skipping self-relation for word ID 37380, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,715 - WARNING - Skipping self-relation for word ID 64310, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,760 - WARNING - Skipping self-relation for word ID 43779, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,789 - WARNING - Skipping self-relation for word ID 19400, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,860 - WARNING - Skipping self-relation for word ID 12300, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,891 - WARNING - Skipping self-relation for word ID 58267, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,939 - WARNING - Skipping self-relation for word ID 16443, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:36,993 - WARNING - Skipping self-relation for word ID 100101, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,015 - WARNING - Skipping self-relation for word ID 59939, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,033 - WARNING - Skipping self-relation for word ID 103738, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,058 - WARNING - Skipping self-relation for word ID 47984, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,073 - WARNING - Skipping self-relation for word ID 95015, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,098 - WARNING - Skipping self-relation for word ID 40779, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,128 - WARNING - Skipping self-relation for word ID 94699, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,151 - WARNING - Skipping self-relation for word ID 107, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,186 - WARNING - Skipping self-relation for word ID 66025, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,207 - WARNING - Skipping self-relation for word ID 36956, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,219 - WARNING - Skipping self-relation for word ID 64008, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,290 - WARNING - Skipping self-relation for word ID 4517, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,300 - WARNING - Skipping self-relation for word ID 107516, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,361 - WARNING - Skipping self-relation for word ID 109650, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,375 - WARNING - Skipping self-relation for word ID 51325, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,420 - WARNING - Skipping self-relation for word ID 52323, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,453 - WARNING - Skipping self-relation for word ID 25874, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,505 - WARNING - Skipping self-relation for word ID 114170, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,513 - WARNING - Skipping self-relation for word ID 22779, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,569 - WARNING - Skipping self-relation for word ID 32779, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,587 - WARNING - Skipping self-relation for word ID 51455, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,621 - WARNING - Skipping self-relation for word ID 18796, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,650 - WARNING - Skipping self-relation for word ID 46736, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,680 - WARNING - Skipping self-relation for word ID 76510, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,713 - WARNING - Skipping self-relation for word ID 5012, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,736 - WARNING - Skipping self-relation for word ID 4858, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,761 - WARNING - Skipping self-relation for word ID 107486, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,782 - WARNING - Skipping self-relation for word ID 105390, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,844 - WARNING - Skipping self-relation for word ID 65734, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,856 - WARNING - Skipping self-relation for word ID 42453, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,887 - WARNING - Skipping self-relation for word ID 41736, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,918 - WARNING - Skipping self-relation for word ID 94873, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,929 - WARNING - Skipping self-relation for word ID 114233, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,940 - WARNING - Skipping self-relation for word ID 37809, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,952 - WARNING - Skipping self-relation for word ID 96712, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,968 - WARNING - Skipping self-relation for word ID 15948, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:37,989 - WARNING - Skipping self-relation for word ID 49623, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,020 - WARNING - Skipping self-relation for word ID 53488, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,039 - WARNING - Skipping self-relation for word ID 85309, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,112 - WARNING - Skipping self-relation for word ID 68021, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,175 - WARNING - Skipping self-relation for word ID 3123, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,182 - WARNING - Skipping self-relation for word ID 69986, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,213 - WARNING - Skipping self-relation for word ID 40610, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,262 - WARNING - Skipping self-relation for word ID 17335, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,281 - WARNING - Skipping self-relation for word ID 21143, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,298 - WARNING - Skipping self-relation for word ID 116351, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,316 - WARNING - Skipping self-relation for word ID 59258, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,328 - WARNING - Skipping self-relation for word ID 88824, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,358 - WARNING - Skipping self-relation for word ID 54193, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,390 - WARNING - Skipping self-relation for word ID 3882, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,398 - WARNING - Skipping self-relation for word ID 99712, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,442 - WARNING - Skipping self-relation for word ID 11206, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,457 - WARNING - Skipping self-relation for word ID 18892, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,476 - WARNING - Skipping self-relation for word ID 8710, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,494 - WARNING - Skipping self-relation for word ID 95572, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,517 - WARNING - Skipping self-relation for word ID 12130, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,574 - WARNING - Skipping self-relation for word ID 19442, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,594 - WARNING - Skipping self-relation for word ID 13256, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,662 - WARNING - Skipping self-relation for word ID 60968, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,684 - WARNING - Skipping self-relation for word ID 96569, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,705 - WARNING - Skipping self-relation for word ID 26997, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,716 - WARNING - Skipping self-relation for word ID 78962, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,754 - WARNING - Skipping self-relation for word ID 60405, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,768 - WARNING - Skipping self-relation for word ID 94436, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,787 - WARNING - Skipping self-relation for word ID 107435, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,801 - WARNING - Skipping self-relation for word ID 37226, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,841 - WARNING - Skipping self-relation for word ID 38530, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,864 - WARNING - Skipping self-relation for word ID 113249, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,880 - WARNING - Skipping self-relation for word ID 103640, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,890 - WARNING - Skipping self-relation for word ID 91010, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,899 - WARNING - Skipping self-relation for word ID 28011, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,913 - WARNING - Skipping self-relation for word ID 19896, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,934 - WARNING - Skipping self-relation for word ID 15453, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,959 - WARNING - Skipping self-relation for word ID 39051, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,978 - WARNING - Skipping self-relation for word ID 65145, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:38,998 - WARNING - Skipping self-relation for word ID 37592, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:39,040 - WARNING - Skipping self-relation for word ID 86616, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:39,074 - WARNING - Skipping self-relation for word ID 2700, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:39,090 - WARNING - Skipping self-relation for word ID 86301, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:39,105 - WARNING - Skipping self-relation for word ID 94260, type 'derived_from', source 'tagalog.com'.
2025-04-04 22:58:39,125 - WARNING - Skipping self-relation for word ID 37351, type 'derived_from', source 'tagalog.com'.
