2025-04-15 11:39:21,215 - INFO - Starting table creation/update process.
2025-04-15 11:39:21,595 - INFO - Tables created or updated successfully.
2025-04-15 11:39:21,599 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-15 11:39:21,600 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-15 11:39:21,600 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-15 11:39:21,645 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-15 11:39:21,785 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,171 - WARNING - Skipping self-relation for word ID 17226, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,174 - WARNING - Skipping self-relation for word ID 17230, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,185 - WARNING - Skipping self-relation for word ID 17236, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,192 - WARNING - Skipping self-relation for word ID 17241, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,213 - WARNING - Skipping self-relation for word ID 17249, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,244 - WARNING - Skipping self-relation for word ID 17262, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,253 - WARNING - Skipping self-relation for word ID 17267, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,266 - WARNING - Skipping self-relation for word ID 17272, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,279 - WARNING - Skipping self-relation for word ID 17277, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,294 - WARNING - Skipping self-relation for word ID 17282, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,318 - WARNING - Skipping self-relation for word ID 17290, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,332 - WARNING - Skipping self-relation for word ID 17298, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,362 - WARNING - Skipping self-relation for word ID 17312, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,375 - WARNING - Skipping self-relation for word ID 17318, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,393 - WARNING - Skipping self-relation for word ID 17326, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,412 - WARNING - Skipping self-relation for word ID 17335, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,447 - WARNING - Skipping self-relation for word ID 17357, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,464 - WARNING - Skipping self-relation for word ID 17368, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,512 - WARNING - Skipping self-relation for word ID 17395, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,525 - WARNING - Skipping self-relation for word ID 17400, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,532 - WARNING - Skipping self-relation for word ID 17405, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,543 - WARNING - Skipping self-relation for word ID 17411, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,558 - WARNING - Skipping self-relation for word ID 17420, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,563 - WARNING - Skipping self-relation for word ID 17422, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,594 - WARNING - Skipping self-relation for word ID 17435, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,648 - WARNING - Skipping self-relation for word ID 17459, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,673 - WARNING - Skipping self-relation for word ID 17471, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,688 - WARNING - Skipping self-relation for word ID 17483, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,696 - WARNING - Skipping self-relation for word ID 17487, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,704 - WARNING - Skipping self-relation for word ID 17490, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,711 - WARNING - Skipping self-relation for word ID 17493, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,721 - WARNING - Skipping self-relation for word ID 17497, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,754 - WARNING - Skipping self-relation for word ID 17517, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,775 - WARNING - Skipping self-relation for word ID 17528, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,786 - WARNING - Skipping self-relation for word ID 17534, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,799 - WARNING - Skipping self-relation for word ID 17539, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,808 - WARNING - Skipping self-relation for word ID 17544, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,815 - WARNING - Skipping self-relation for word ID 17548, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,845 - WARNING - Skipping self-relation for word ID 17562, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,879 - WARNING - Skipping self-relation for word ID 17580, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,887 - WARNING - Skipping self-relation for word ID 17585, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,893 - WARNING - Skipping self-relation for word ID 17590, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,910 - WARNING - Skipping self-relation for word ID 17595, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,933 - WARNING - Skipping self-relation for word ID 17608, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,954 - WARNING - Skipping self-relation for word ID 17618, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,966 - WARNING - Skipping self-relation for word ID 17627, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:50,994 - WARNING - Skipping self-relation for word ID 17642, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,001 - WARNING - Skipping self-relation for word ID 17646, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,015 - WARNING - Skipping self-relation for word ID 17650, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,029 - WARNING - Skipping self-relation for word ID 17661, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,036 - WARNING - Skipping self-relation for word ID 17664, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,043 - WARNING - Skipping self-relation for word ID 17669, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,053 - WARNING - Skipping self-relation for word ID 17674, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,075 - WARNING - Skipping self-relation for word ID 17684, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,106 - WARNING - Skipping self-relation for word ID 17699, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,137 - WARNING - Skipping self-relation for word ID 17719, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,158 - WARNING - Skipping self-relation for word ID 17728, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,177 - WARNING - Skipping self-relation for word ID 17736, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,207 - WARNING - Skipping self-relation for word ID 17753, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,235 - WARNING - Skipping self-relation for word ID 17767, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,240 - WARNING - Skipping self-relation for word ID 17772, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,253 - WARNING - Skipping self-relation for word ID 17781, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,277 - WARNING - Skipping self-relation for word ID 17792, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,290 - WARNING - Skipping self-relation for word ID 17800, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,303 - WARNING - Skipping self-relation for word ID 17805, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,322 - WARNING - Skipping self-relation for word ID 17814, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,327 - WARNING - Skipping self-relation for word ID 17820, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,338 - WARNING - Skipping self-relation for word ID 17825, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,349 - WARNING - Skipping self-relation for word ID 17831, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,363 - WARNING - Skipping self-relation for word ID 17837, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,378 - WARNING - Skipping self-relation for word ID 17843, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,422 - WARNING - Skipping self-relation for word ID 17868, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,444 - WARNING - Skipping self-relation for word ID 17880, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,466 - WARNING - Skipping self-relation for word ID 17894, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,471 - WARNING - Skipping self-relation for word ID 17900, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,482 - WARNING - Skipping self-relation for word ID 17905, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,487 - WARNING - Skipping self-relation for word ID 17910, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,494 - WARNING - Skipping self-relation for word ID 17914, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,503 - WARNING - Skipping self-relation for word ID 17921, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,509 - WARNING - Skipping self-relation for word ID 17926, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,518 - WARNING - Skipping self-relation for word ID 17935, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,525 - WARNING - Skipping self-relation for word ID 17940, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,543 - WARNING - Skipping self-relation for word ID 17953, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,556 - WARNING - Skipping self-relation for word ID 17961, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,565 - WARNING - Skipping self-relation for word ID 17966, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,590 - WARNING - Skipping self-relation for word ID 17981, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,632 - WARNING - Skipping self-relation for word ID 17998, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,689 - WARNING - Skipping self-relation for word ID 18023, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,717 - WARNING - Skipping self-relation for word ID 18034, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,723 - WARNING - Skipping self-relation for word ID 18038, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,735 - WARNING - Skipping self-relation for word ID 18040, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:39:51,747 - INFO - Statistics for ..\data\root_words_with_associated_words_cleaned.json: {
  "roots_processed": 2238,
  "definitions_added": 16704,
  "relations_added": 14452,
  "associated_processed": 15806,
  "errors": 0,
  "skipped": 0
}
2025-04-15 11:39:51,750 - INFO - Successfully processed source: Root Words
2025-04-15 11:39:51,752 - INFO - Starting processing for KWF Dictionary from ..\data\kwf_dictionary.json
2025-04-15 11:39:51,752 - INFO - Processing KWF Dictionary: ..\data\kwf_dictionary.json
2025-04-15 11:39:51,753 - INFO - Using standardized source identifier: 'KWF Diksiyonaryo ng Wikang Filipino'
2025-04-15 11:39:53,582 - INFO - Found 51237 word entries in ..\data\kwf_dictionary.json
2025-04-15 11:39:55,342 - INFO - Committed batch after 500 KWF entries.
2025-04-15 11:39:57,243 - INFO - Committed batch after 1000 KWF entries.
2025-04-15 11:39:59,427 - INFO - Committed batch after 1500 KWF entries.
2025-04-15 11:40:01,646 - INFO - Committed batch after 2000 KWF entries.
2025-04-15 11:40:03,739 - INFO - Committed batch after 2500 KWF entries.
2025-04-15 11:40:05,674 - INFO - Committed batch after 3000 KWF entries.
2025-04-15 11:40:07,979 - INFO - Committed batch after 3500 KWF entries.
2025-04-15 11:40:10,279 - INFO - Committed batch after 4000 KWF entries.
2025-04-15 11:40:12,555 - INFO - Committed batch after 4500 KWF entries.
2025-04-15 11:40:14,781 - INFO - Committed batch after 5000 KWF entries.
2025-04-15 11:40:16,885 - INFO - Committed batch after 5500 KWF entries.
2025-04-15 11:40:18,887 - INFO - Committed batch after 6000 KWF entries.
2025-04-15 11:40:20,772 - INFO - Committed batch after 6500 KWF entries.
2025-04-15 11:40:22,864 - INFO - Committed batch after 7000 KWF entries.
2025-04-15 11:40:24,655 - INFO - Committed batch after 7500 KWF entries.
2025-04-15 11:40:26,258 - INFO - Committed batch after 8000 KWF entries.
2025-04-15 11:40:28,410 - INFO - Committed batch after 8500 KWF entries.
2025-04-15 11:40:30,174 - INFO - Committed batch after 9000 KWF entries.
2025-04-15 11:40:32,007 - INFO - Committed batch after 9500 KWF entries.
2025-04-15 11:40:33,778 - INFO - Committed batch after 10000 KWF entries.
2025-04-15 11:40:35,493 - INFO - Committed batch after 10500 KWF entries.
2025-04-15 11:40:37,147 - INFO - Committed batch after 11000 KWF entries.
2025-04-15 11:40:39,157 - INFO - Committed batch after 11500 KWF entries.
2025-04-15 11:40:41,160 - INFO - Committed batch after 12000 KWF entries.
2025-04-15 11:40:42,615 - INFO - Committed batch after 12500 KWF entries.
2025-04-15 11:40:45,575 - INFO - Committed batch after 13000 KWF entries.
2025-04-15 11:40:45,756 - INFO - Removed trailing number(s) from lemma: 'hawás1' → 'hawás'
2025-04-15 11:40:47,291 - INFO - Removed trailing number(s) from lemma: 'hawás1' → 'hawás'
2025-04-15 11:40:48,672 - INFO - Committed batch after 13500 KWF entries.
2025-04-15 11:40:51,470 - INFO - Committed batch after 14000 KWF entries.
2025-04-15 11:40:54,250 - INFO - Committed batch after 14500 KWF entries.
2025-04-15 11:40:56,119 - INFO - Committed batch after 15000 KWF entries.
2025-04-15 11:40:57,821 - INFO - Committed batch after 15500 KWF entries.
2025-04-15 11:40:59,605 - INFO - Committed batch after 16000 KWF entries.
2025-04-15 11:41:01,502 - INFO - Committed batch after 16500 KWF entries.
2025-04-15 11:41:03,689 - INFO - Committed batch after 17000 KWF entries.
2025-04-15 11:41:05,818 - INFO - Committed batch after 17500 KWF entries.
2025-04-15 11:41:07,718 - INFO - Committed batch after 18000 KWF entries.
2025-04-15 11:41:09,976 - INFO - Committed batch after 18500 KWF entries.
2025-04-15 11:41:12,141 - INFO - Committed batch after 19000 KWF entries.
2025-04-15 11:41:14,122 - INFO - Committed batch after 19500 KWF entries.
2025-04-15 11:41:16,099 - INFO - Committed batch after 20000 KWF entries.
2025-04-15 11:41:18,277 - INFO - Committed batch after 20500 KWF entries.
2025-04-15 11:41:20,308 - INFO - Committed batch after 21000 KWF entries.
2025-04-15 11:41:22,493 - INFO - Committed batch after 21500 KWF entries.
2025-04-15 11:41:24,327 - INFO - Committed batch after 22000 KWF entries.
2025-04-15 11:41:25,996 - INFO - Committed batch after 22500 KWF entries.
2025-04-15 11:41:27,532 - INFO - Committed batch after 23000 KWF entries.
2025-04-15 11:41:29,091 - INFO - Committed batch after 23500 KWF entries.
2025-04-15 11:41:31,045 - INFO - Committed batch after 24000 KWF entries.
2025-04-15 11:41:32,763 - INFO - Committed batch after 24500 KWF entries.
2025-04-15 11:41:34,547 - INFO - Committed batch after 25000 KWF entries.
2025-04-15 11:41:36,372 - INFO - Committed batch after 25500 KWF entries.
2025-04-15 11:41:37,944 - INFO - Committed batch after 26000 KWF entries.
2025-04-15 11:41:39,542 - INFO - Committed batch after 26500 KWF entries.
2025-04-15 11:41:41,061 - INFO - Committed batch after 27000 KWF entries.
2025-04-15 11:41:42,733 - INFO - Committed batch after 27500 KWF entries.
2025-04-15 11:41:44,495 - INFO - Committed batch after 28000 KWF entries.
2025-04-15 11:41:46,146 - INFO - Committed batch after 28500 KWF entries.
2025-04-15 11:41:47,441 - INFO - Committed batch after 29000 KWF entries.
2025-04-15 11:41:49,243 - INFO - Committed batch after 29500 KWF entries.
2025-04-15 11:41:50,800 - INFO - Committed batch after 30000 KWF entries.
2025-04-15 11:41:52,597 - INFO - Committed batch after 30500 KWF entries.
2025-04-15 11:41:54,007 - INFO - Committed batch after 31000 KWF entries.
2025-04-15 11:41:55,694 - INFO - Committed batch after 31500 KWF entries.
2025-04-15 11:41:57,258 - INFO - Committed batch after 32000 KWF entries.
2025-04-15 11:41:58,727 - INFO - Committed batch after 32500 KWF entries.
2025-04-15 11:42:00,581 - INFO - Committed batch after 33000 KWF entries.
2025-04-15 11:42:02,328 - INFO - Committed batch after 33500 KWF entries.
2025-04-15 11:42:04,196 - INFO - Committed batch after 34000 KWF entries.
2025-04-15 11:42:05,852 - INFO - Committed batch after 34500 KWF entries.
2025-04-15 11:42:07,652 - INFO - Committed batch after 35000 KWF entries.
2025-04-15 11:42:09,081 - INFO - Committed batch after 35500 KWF entries.
2025-04-15 11:42:10,667 - INFO - Committed batch after 36000 KWF entries.
2025-04-15 11:42:12,111 - INFO - Committed batch after 36500 KWF entries.
2025-04-15 11:42:13,827 - INFO - Committed batch after 37000 KWF entries.
2025-04-15 11:42:15,334 - INFO - Committed batch after 37500 KWF entries.
2025-04-15 11:42:17,029 - INFO - Committed batch after 38000 KWF entries.
2025-04-15 11:42:18,562 - INFO - Committed batch after 38500 KWF entries.
2025-04-15 11:42:20,294 - INFO - Committed batch after 39000 KWF entries.
2025-04-15 11:42:21,637 - INFO - Committed batch after 39500 KWF entries.
2025-04-15 11:42:23,703 - INFO - Committed batch after 40000 KWF entries.
2025-04-15 11:42:25,458 - INFO - Committed batch after 40500 KWF entries.
2025-04-15 11:42:27,037 - INFO - Committed batch after 41000 KWF entries.
2025-04-15 11:42:28,677 - INFO - Committed batch after 41500 KWF entries.
2025-04-15 11:42:30,859 - INFO - Committed batch after 42000 KWF entries.
2025-04-15 11:42:33,121 - INFO - Committed batch after 42500 KWF entries.
2025-04-15 11:42:35,273 - INFO - Committed batch after 43000 KWF entries.
2025-04-15 11:42:36,988 - INFO - Committed batch after 43500 KWF entries.
2025-04-15 11:42:38,966 - INFO - Committed batch after 44000 KWF entries.
2025-04-15 11:42:40,461 - INFO - Committed batch after 44500 KWF entries.
2025-04-15 11:42:42,170 - INFO - Committed batch after 45000 KWF entries.
2025-04-15 11:42:43,748 - INFO - Committed batch after 45500 KWF entries.
2025-04-15 11:42:45,535 - INFO - Committed batch after 46000 KWF entries.
2025-04-15 11:42:47,419 - INFO - Committed batch after 46500 KWF entries.
2025-04-15 11:42:48,991 - INFO - Committed batch after 47000 KWF entries.
2025-04-15 11:42:50,584 - INFO - Committed batch after 47500 KWF entries.
2025-04-15 11:42:52,108 - INFO - Committed batch after 48000 KWF entries.
2025-04-15 11:42:53,804 - INFO - Committed batch after 48500 KWF entries.
2025-04-15 11:42:55,772 - INFO - Committed batch after 49000 KWF entries.
2025-04-15 11:42:57,362 - INFO - Committed batch after 49500 KWF entries.
2025-04-15 11:42:58,980 - INFO - Committed batch after 50000 KWF entries.
2025-04-15 11:43:01,016 - INFO - Committed batch after 50500 KWF entries.
2025-04-15 11:43:02,865 - INFO - Committed batch after 51000 KWF entries.
2025-04-15 11:43:03,655 - INFO - Finished processing ..\data\kwf_dictionary.json. Stats: {'processed': 51237, 'definitions': 65124, 'relations': 59932, 'synonyms': 11138, 'antonyms': 0, 'related_terms': 36446, 'cross_refs': 12348, 'etymologies': 6420, 'pronunciations': 3204, 'examples': 5769, 'idioms': 0, 'skipped_invalid': 0, 'errors': 0}
2025-04-15 11:43:03,764 - INFO - Successfully processed source: KWF Dictionary
2025-04-15 11:43:03,766 - INFO - Starting processing for Kaikki.org (Tagalog) from ..\data\kaikki.jsonl
2025-04-15 11:43:03,767 - INFO - Processing Kaikki dictionary: ..\data\kaikki.jsonl with source ID: 'kaikki.org (Tagalog)'
2025-04-15 11:43:04,051 - INFO - Found 27964 entries to process in ..\data\kaikki.jsonl
2025-04-15 11:43:04,052 - INFO - Initialized BaybayinRomanizer for script romanization
2025-04-15 11:43:04,658 - INFO - Extracted parenthesized text from lemma: original='garini(garni)' → lemma='garini', note='garni'
2025-04-15 11:43:04,672 - INFO - Extracted parenthesized text from lemma: original='garito(garto)**' → lemma='garito**', note='garto'
2025-04-15 11:43:04,682 - INFO - Extracted parenthesized text from lemma: original='nariyan(naryan)' → lemma='nariyan', note='naryan'
2025-04-15 11:43:04,691 - INFO - Extracted parenthesized text from lemma: original='ganiyan(ganyan)' → lemma='ganiyan', note='ganyan'
2025-04-15 11:43:15,493 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:43:23,991 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:43:24,004 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:43:24,010 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:43:28,447 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:43:29,480 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:43:29,490 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:43:44,296 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:43:56,030 - WARNING - Invalid or problematic Baybayin form found for 'paling': 'spelling ᜉᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-15 11:43:56,052 - WARNING - Invalid or problematic Baybayin form found for 'paling': 'spelling ᜉᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-15 11:43:56,509 - WARNING - Invalid or problematic Baybayin form found for 'piling': 'spelling ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-15 11:43:56,535 - WARNING - Invalid or problematic Baybayin form found for 'piling': 'spelling ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-15 11:44:02,922 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:44:02,939 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:44:09,803 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:44:12,470 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:44:28,978 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:44:48,130 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:45:38,556 - WARNING - Invalid or problematic Baybayin form found for 'supling': 'spelling ᜐᜓᜉ᜔ᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-15 11:46:12,875 - INFO - Extracted parenthesized text from lemma: original='et al. (2023)' → lemma='et al.', note='2023'
2025-04-15 11:46:12,877 - INFO - Extracted parenthesized text from lemma: original='in the CLDF dataset from (2010–)' → lemma='in the CLDF dataset from', note='2010–'
2025-04-15 11:47:04,927 - INFO - No definitions successfully processed for word 'puyos' (ID: 21127).
2025-04-15 11:47:05,859 - WARNING - Invalid or problematic Baybayin form found for 'Feling': 'spelling ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-15 11:47:06,266 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:47:31,131 - WARNING - Vowel mark not following a consonant at position 2
2025-04-15 11:47:53,608 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:48:35,998 - WARNING - Invalid or problematic Baybayin form found for 'sopling': 'spelling ᜐᜓᜉ᜔ᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-15 11:49:03,644 - WARNING - Invalid or problematic Baybayin form found for 'Intsik beho, tulo laway': 'ᜁᜈ᜔ᜆ᜔ᜐᜒᜃ᜔ ᜊᜒᜑᜓ ᜵ ᜆᜓᜎᜓ ᜎᜏᜌ᜔'. Ignoring Baybayin for this entry.
2025-04-15 11:49:06,863 - WARNING - Invalid or problematic Baybayin form found for 'selang': 'spelling ᜐᜒᜎᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-15 11:49:14,938 - INFO - Removed trailing numbers: 'd2' → 'd'
2025-04-15 11:49:33,371 - WARNING - Invalid or problematic Baybayin form found for 'sepelin': 'spelling ᜐᜒᜉᜒᜎᜒᜈ᜔'. Ignoring Baybayin for this entry.
2025-04-15 11:49:38,300 - WARNING - Invalid or problematic Baybayin form found for 'pabling': 'spelling ᜉᜊ᜔ᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-15 11:49:44,379 - WARNING - Vowel mark not following a consonant at position 2
2025-04-15 11:49:44,385 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:49:44,393 - WARNING - Vowel mark not following a consonant at position 0
2025-04-15 11:50:10,599 - INFO - Removed trailing number(s) from lemma: 'dekada '80' → 'dekada ''
2025-04-15 11:50:10,612 - INFO - Removed trailing number(s) from lemma: 'dekada '90' → 'dekada ''
2025-04-15 11:50:10,623 - INFO - Removed trailing number(s) from lemma: 'dekada '70' → 'dekada ''
2025-04-15 11:50:10,796 - INFO - Removed trailing number(s) from lemma: 'dekada '60' → 'dekada ''
2025-04-15 11:50:11,218 - WARNING - Invalid or problematic Baybayin form found for 'kapag may usok, may apoy': 'ᜃᜉᜄ᜔ ᜋᜌ᜔ ᜂᜐᜓᜃ᜔ ᜵ ᜋᜌ᜔ ᜀᜉᜓᜌ᜔'. Ignoring Baybayin for this entry.
2025-04-15 11:50:11,246 - WARNING - Invalid or problematic Baybayin form found for 'habang may buhay, may pag-asa': 'ᜑᜊᜅ᜔ ᜋᜌ᜔ ᜊᜓᜑᜌ᜔ ᜵ ᜋᜌ᜔ ᜉᜄ᜔ᜀᜐ'. Ignoring Baybayin for this entry.
2025-04-15 11:50:11,279 - WARNING - Invalid or problematic Baybayin form found for 'bato-bato sa langit, ang tamaan huwag magalit': 'ᜊᜆᜓᜊᜆᜓ ᜐ ᜎᜅᜒᜆ᜔ ᜵ ᜀᜅ᜔ ᜆᜋᜀᜈ᜔ ᜑᜓᜏᜄ᜔ ᜋᜄᜎᜒᜆ᜔'. Ignoring Baybayin for this entry.
2025-04-15 11:50:11,290 - WARNING - Invalid or problematic Baybayin form found for 'ang taong nagigipit, sa patalim kumakapit': 'ᜀᜅ᜔ ᜆᜂᜅ᜔ ᜈᜄᜒᜄᜒᜉᜒᜆ᜔ ᜵ ᜐ ᜉᜆᜎᜒᜋ᜔ ᜃᜓᜋᜃᜉᜒᜆ᜔'. Ignoring Baybayin for this entry.
2025-04-15 11:50:11,302 - WARNING - Invalid or problematic Baybayin form found for 'kapag wala ang pusa, naglalaro ang daga': 'ᜃᜉᜄ᜔ ᜏᜎ ᜀᜅ᜔ ᜉᜓᜐ ᜵ ᜈᜄ᜔ᜎᜎᜇᜓ ᜀᜅ᜔ ᜇᜄ'. Ignoring Baybayin for this entry.
2025-04-15 11:50:11,312 - WARNING - Invalid or problematic Baybayin form found for 'kapag binato ka ng bato, batuhin mo ng tinapay': 'ᜃᜉᜄ᜔ ᜊᜒᜈᜆᜓ ᜃ ᜈᜅ᜔ ᜊᜆᜓ ᜵ ᜊᜆᜓᜑᜒᜈ᜔ ᜋᜓ ᜈᜅ᜔ ᜆᜒᜈᜉᜌ᜔'. Ignoring Baybayin for this entry.
2025-04-15 11:50:11,335 - WARNING - Invalid or problematic Baybayin form found for 'kapag wala ang pusa, naglalaro ang mga daga': 'ᜃᜉᜄ᜔ ᜏᜎ ᜀᜅ᜔ ᜉᜓᜐ ᜵ ᜈᜄ᜔ᜎᜎᜇᜓ ᜀᜅ᜔ ᜋᜅ ᜇᜄ'. Ignoring Baybayin for this entry.
