2025-04-06 08:51:32,760 - INFO - Starting table creation/update process.
2025-04-06 08:51:33,516 - INFO - Tables created or updated successfully.
2025-04-06 08:51:33,525 - INFO - Starting processing for Tagalog Words from ..\data\tagalog-words.json
2025-04-06 08:51:33,525 - INFO - Processing Tagalog words from: ..\data\tagalog-words.json
2025-04-06 08:51:33,526 - INFO - Using standardized source identifier: 'diksiyonaryo.ph'
2025-04-06 08:51:34,471 - INFO - Found 65336 entries to process
2025-04-06 08:51:36,606 - WARNING - Skipping self-relation for word ID 899, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:52:49,747 - WARNING - Skipping self-relation for word ID 24375, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:52:49,755 - WARNING - Skipping self-relation for word ID 24375, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:52:57,323 - WARNING - Skipping self-relation for word ID 26252, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:52:57,390 - WARNING - Skipping self-relation for word ID 13616, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:53:03,995 - WARNING - Skipping self-relation for word ID 27909, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:53:05,628 - WARNING - Skipping self-relation for word ID 23859, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:53:07,824 - WARNING - Skipping self-relation for word ID 28849, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:53:09,621 - WARNING - Skipping self-relation for word ID 29412, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:53:29,125 - WARNING - Skipping self-relation for word ID 33951, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:53:29,127 - WARNING - Skipping self-relation for word ID 33951, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:53:30,016 - WARNING - Skipping self-relation for word ID 34184, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:53:30,296 - WARNING - Skipping self-relation for word ID 34264, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:53:30,301 - WARNING - Skipping self-relation for word ID 34264, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:53:30,604 - WARNING - Skipping self-relation for word ID 34354, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:53:30,785 - WARNING - Skipping self-relation for word ID 34401, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:53:30,797 - WARNING - Skipping self-relation for word ID 34401, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:53:30,806 - WARNING - Skipping self-relation for word ID 34401, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:53:33,015 - WARNING - Skipping self-relation for word ID 35253, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:53:37,593 - WARNING - Skipping self-relation for word ID 36753, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:53:43,418 - WARNING - Skipping self-relation for word ID 38530, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:53:43,435 - WARNING - Skipping self-relation for word ID 38530, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:53:43,441 - WARNING - Skipping self-relation for word ID 38530, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:53:52,737 - WARNING - Skipping self-relation for word ID 41308, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:53:55,830 - WARNING - Skipping self-relation for word ID 42168, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:53:59,267 - WARNING - Skipping self-relation for word ID 43022, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:53:59,272 - WARNING - Skipping self-relation for word ID 43022, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:53:59,276 - WARNING - Skipping self-relation for word ID 43022, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:54:03,143 - WARNING - Skipping self-relation for word ID 44155, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:54:06,226 - WARNING - Skipping self-relation for word ID 44992, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:54:06,229 - WARNING - Skipping self-relation for word ID 44992, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:54:06,549 - WARNING - Skipping self-relation for word ID 45060, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:54:06,553 - WARNING - Skipping self-relation for word ID 45060, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:54:06,647 - WARNING - Skipping self-relation for word ID 45085, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:54:06,651 - WARNING - Skipping self-relation for word ID 45085, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:54:14,607 - WARNING - Skipping self-relation for word ID 47153, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:54:21,194 - WARNING - Skipping self-relation for word ID 48940, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:54:22,073 - WARNING - Skipping self-relation for word ID 49193, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:54:29,782 - WARNING - Skipping self-relation for word ID 51339, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:54:31,274 - WARNING - Skipping self-relation for word ID 51800, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:54:39,289 - WARNING - Skipping self-relation for word ID 54165, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:54:40,462 - WARNING - Skipping self-relation for word ID 54481, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:54:55,190 - WARNING - Skipping self-relation for word ID 58383, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:54:57,920 - WARNING - Skipping self-relation for word ID 59065, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:54:58,491 - WARNING - Skipping self-relation for word ID 59222, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:54:58,961 - WARNING - Skipping self-relation for word ID 59360, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:54:59,114 - WARNING - Skipping self-relation for word ID 55265, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:54:59,371 - WARNING - Skipping self-relation for word ID 59461, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:54:59,435 - WARNING - Skipping self-relation for word ID 59474, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:55:00,086 - WARNING - Skipping self-relation for word ID 11969, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:55:01,083 - WARNING - Skipping self-relation for word ID 21143, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:55:01,221 - WARNING - Skipping self-relation for word ID 59916, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:55:01,643 - WARNING - Skipping self-relation for word ID 60053, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:55:02,346 - WARNING - Skipping self-relation for word ID 60257, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:55:02,359 - WARNING - Skipping self-relation for word ID 60257, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:55:02,465 - WARNING - Skipping self-relation for word ID 60282, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:55:18,883 - WARNING - Skipping self-relation for word ID 64492, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:55:25,555 - WARNING - Skipping self-relation for word ID 43355, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:55:31,191 - WARNING - Skipping self-relation for word ID 67835, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:55:31,871 - WARNING - Skipping self-relation for word ID 68064, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:55:43,735 - WARNING - Skipping self-relation for word ID 71278, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:55:46,515 - WARNING - Skipping self-relation for word ID 71933, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:55:48,599 - WARNING - Skipping self-relation for word ID 72487, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:56:14,110 - WARNING - Skipping self-relation for word ID 78962, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:56:15,601 - WARNING - Skipping self-relation for word ID 7477, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:56:38,268 - WARNING - Skipping self-relation for word ID 85648, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:56:49,098 - WARNING - Skipping self-relation for word ID 88476, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:56:51,778 - WARNING - Skipping self-relation for word ID 89130, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:56:51,788 - WARNING - Skipping self-relation for word ID 89130, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:56:58,768 - WARNING - Skipping self-relation for word ID 90978, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:57:12,265 - WARNING - Skipping self-relation for word ID 82873, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:57:12,488 - WARNING - Skipping self-relation for word ID 67161, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:57:12,828 - WARNING - Skipping self-relation for word ID 94139, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:57:12,970 - WARNING - Skipping self-relation for word ID 79119, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:57:15,702 - WARNING - Skipping self-relation for word ID 95024, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:57:15,709 - WARNING - Skipping self-relation for word ID 95024, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:57:15,715 - WARNING - Skipping self-relation for word ID 95024, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:57:25,408 - WARNING - Skipping self-relation for word ID 97816, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:57:32,856 - WARNING - Skipping self-relation for word ID 74491, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:57:42,952 - WARNING - Skipping self-relation for word ID 102029, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:57:46,360 - WARNING - Skipping self-relation for word ID 43923, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:57:47,620 - WARNING - Skipping self-relation for word ID 17793, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:57:49,464 - WARNING - Skipping self-relation for word ID 103499, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:57:51,696 - WARNING - Skipping self-relation for word ID 104075, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:57:53,996 - WARNING - Skipping self-relation for word ID 34671, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:58:06,311 - WARNING - Skipping self-relation for word ID 108127, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:58:06,908 - WARNING - Skipping self-relation for word ID 108290, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:58:11,105 - WARNING - Skipping self-relation for word ID 109316, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:58:20,646 - WARNING - Skipping self-relation for word ID 111761, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:58:21,644 - WARNING - Skipping self-relation for word ID 111968, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:58:23,640 - WARNING - Skipping self-relation for word ID 103028, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:58:25,668 - WARNING - Skipping self-relation for word ID 113272, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:58:25,673 - WARNING - Skipping self-relation for word ID 113272, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:58:26,873 - WARNING - Skipping self-relation for word ID 113617, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:58:27,200 - WARNING - Skipping self-relation for word ID 14038, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:58:27,567 - WARNING - Skipping self-relation for word ID 113784, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:58:28,495 - WARNING - Skipping self-relation for word ID 58174, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:58:28,520 - WARNING - Skipping self-relation for word ID 58174, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:58:29,195 - WARNING - Skipping self-relation for word ID 114283, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:58:31,507 - WARNING - Skipping self-relation for word ID 114910, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:58:37,078 - WARNING - Skipping self-relation for word ID 51455, type 'variant', source 'diksiyonaryo.ph'.
2025-04-06 08:58:44,272 - WARNING - Skipping self-relation for word ID 72977, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:58:44,279 - WARNING - Skipping self-relation for word ID 72978, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:58:45,307 - WARNING - Skipping self-relation for word ID 118348, type 'synonym', source 'diksiyonaryo.ph'.
2025-04-06 08:58:45,946 - INFO - Finished processing diksiyonaryo.ph
2025-04-06 08:58:45,948 - INFO -   Total entries in file: 65336
2025-04-06 08:58:45,948 - INFO -   Processed successfully: 65336
2025-04-06 08:58:45,948 - INFO -   Skipped (invalid/empty): 0
2025-04-06 08:58:45,949 - INFO -   Errors during processing: 0
2025-04-06 08:58:45,949 - INFO -   Definitions added/updated: 92737
2025-04-06 08:58:45,949 - INFO -   Pronunciations added/updated: 81526
2025-04-06 08:58:45,950 - INFO -   Etymologies added/updated: 57361
2025-04-06 08:58:45,950 - INFO -   Total relations added/updated: 53064
2025-04-06 08:58:45,951 - INFO -     (Deriv: 4562, Syn: 41194, Var: 2019, Ref: 5289)
2025-04-06 08:58:45,952 - INFO -   Baybayin forms added/updated: 0
2025-04-06 08:58:45,952 - INFO -   Affixations added/updated: 0
2025-04-06 08:58:47,991 - INFO - Successfully processed source: Tagalog Words
2025-04-06 08:58:48,004 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-06 08:58:48,009 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-06 08:58:48,011 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-06 08:58:48,103 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-06 08:58:48,201 - WARNING - Skipping self-relation for word ID 41349, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:48,230 - WARNING - Skipping self-relation for word ID 46711, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:48,273 - WARNING - Skipping self-relation for word ID 1844, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:48,385 - WARNING - Skipping self-relation for word ID 51327, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:48,447 - WARNING - Skipping self-relation for word ID 73233, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:48,474 - WARNING - Skipping self-relation for word ID 108006, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:48,553 - WARNING - Skipping self-relation for word ID 40809, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:48,620 - WARNING - Skipping self-relation for word ID 101304, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:48,665 - WARNING - Skipping self-relation for word ID 5325, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:48,829 - WARNING - Skipping self-relation for word ID 40823, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:48,941 - WARNING - Skipping self-relation for word ID 100018, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:49,146 - WARNING - Skipping self-relation for word ID 6107, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:49,149 - WARNING - Skipping self-relation for word ID 6107, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:49,203 - WARNING - Skipping self-relation for word ID 11880, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:49,267 - WARNING - Skipping self-relation for word ID 34104, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:49,423 - WARNING - Skipping self-relation for word ID 46196, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:49,583 - WARNING - Skipping self-relation for word ID 118041, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:49,606 - WARNING - Skipping self-relation for word ID 53248, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:49,772 - WARNING - Skipping self-relation for word ID 66572, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:49,829 - WARNING - Skipping self-relation for word ID 42589, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:50,038 - WARNING - Skipping self-relation for word ID 2604, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:50,601 - WARNING - Skipping self-relation for word ID 36728, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:50,638 - WARNING - Skipping self-relation for word ID 55693, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:50,716 - WARNING - Skipping self-relation for word ID 33479, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:50,783 - WARNING - Skipping self-relation for word ID 118230, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:50,909 - WARNING - Skipping self-relation for word ID 37109, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:51,128 - WARNING - Skipping self-relation for word ID 59850, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:51,176 - WARNING - Skipping self-relation for word ID 87890, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:51,198 - WARNING - Skipping self-relation for word ID 33352, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:51,257 - WARNING - Skipping self-relation for word ID 15304, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:51,337 - WARNING - Skipping self-relation for word ID 10061, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:51,368 - WARNING - Skipping self-relation for word ID 48732, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:51,703 - WARNING - Skipping self-relation for word ID 37694, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:51,770 - WARNING - Skipping self-relation for word ID 18487, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:51,898 - WARNING - Skipping self-relation for word ID 33524, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:51,956 - WARNING - Skipping self-relation for word ID 51180, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:51,982 - WARNING - Skipping self-relation for word ID 90987, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:52,270 - WARNING - Skipping self-relation for word ID 15359, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:52,344 - WARNING - Skipping self-relation for word ID 13324, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:52,436 - WARNING - Skipping self-relation for word ID 33935, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:52,452 - WARNING - Skipping self-relation for word ID 94835, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:52,614 - WARNING - Skipping self-relation for word ID 59961, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:52,643 - WARNING - Skipping self-relation for word ID 51797, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:52,750 - WARNING - Skipping self-relation for word ID 8611, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:52,865 - WARNING - Skipping self-relation for word ID 334, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:52,921 - WARNING - Skipping self-relation for word ID 4547, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:53,027 - WARNING - Skipping self-relation for word ID 8688, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:53,030 - WARNING - Skipping self-relation for word ID 8688, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:53,237 - WARNING - Skipping self-relation for word ID 22107, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:53,345 - WARNING - Skipping self-relation for word ID 107953, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:53,417 - WARNING - Skipping self-relation for word ID 24038, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:53,530 - WARNING - Skipping self-relation for word ID 13562, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:53,631 - WARNING - Skipping self-relation for word ID 39899, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:53,712 - WARNING - Skipping self-relation for word ID 13067, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:53,776 - WARNING - Skipping self-relation for word ID 40822, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:53,805 - WARNING - Skipping self-relation for word ID 97758, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:53,880 - WARNING - Skipping self-relation for word ID 55907, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:53,940 - WARNING - Skipping self-relation for word ID 18115, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:54,106 - WARNING - Skipping self-relation for word ID 5013, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:54,109 - WARNING - Skipping self-relation for word ID 5013, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:54,165 - WARNING - Skipping self-relation for word ID 41810, type 'derived_from', source 'tagalog.com'.
2025-04-06 08:58:54,246 - WARNING - Skipping self-relation for word ID 1111, type 'derived_from', source 'tagalog.com'.
